StudentID,EEG_Delta_mean,EEG_Delta_var,EEG_Theta_mean,EEG_Theta_var,EEG_Alpha_mean,EEG_Alpha_var,EEG_Beta_mean,EEG_Beta_var,EEG_Gamma_mean,EEG_Gamma_var,EEG_Theta_Alpha,EEG_Beta_Alpha,GSR_mean,GSR_std,GSR_slope,GSR_peaks,Pupil_mean,Pupil_std,GazeX_std,GazeY_std,TIVA_Engagement_mean,TIVA_Valence_mean,TIVA_Attention_mean,TIVA_Joy_mean,TIVA_Sadness_mean,TIVA_Anger_mean,TIVA_Fear_mean,TIVA_Surprise_mean,TIVA_Neutral_mean,Difficulty_mean,ResponseTime_mean,TrialID_Item1,TrialID_Item10,TrialID_Item11,TrialID_Item12,TrialID_Item13,TrialID_Item14,TrialID_Item15,TrialID_Item16,TrialID_Item17,TrialID_Item18,TrialID_Item19,TrialID_Item2,TrialID_Item20,TrialID_Item3,TrialID_Item4,TrialID_Item5,TrialID_Item6,TrialID_Item7,TrialID_Item8,TrialID_Item9,TrialID_spl1,TrialID_spl2
-0.7368421052631579,-0.014236360622984523,-0.44358903780786835,0.3187721651876713,-0.3518451938003432,0.6510463987043166,1.282574765065714,0.4437223611944895,0.016713480080747654,0.4147166328443235,-0.44135360173745136,-0.07871632915340555,0.2448347270764062,0.401632041543087,1.9748114189052002,8.603208690404085,-0.31693989071038253,0.1840527481177183,0.2748066192375933,0.7987615060025445,1.609301239422867,0.17883411511650327,0.0,-0.3945841381278851,8.90879572902223,-0.29290699153584215,0.9214499585781056,2.136007783252324,1.9258070207818707,-1.2449060537153722,0.0,-0.404959202423082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3157894736842105,0.19036101120787902,0.06890936169867602,0.49294181003554377,-0.556597911889267,0.08596298287764124,0.38812547364818234,-0.29073052200918775,0.2561878262643897,-0.2149210439447643,-0.3937164612361874,0.9136920245579337,-0.29738446747201547,0.7811653779607532,-0.1586760435187711,-1.6294450659764734,-0.3934426229508197,0.3000049599669021,0.33077161353670503,0.2713304799269796,-0.31417093458636297,-0.04220338737812521,0.0,-1.5997720905021104,1.3521510241079342,0.28738050360058354,-0.027649224754196393,-0.054918421457894995,-0.06457770055020015,0.11442888140647656,0.0,-0.29625387095641226,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15789473684210525,-0.15429513817573456,0.6085014782659205,0.020431094319897286,0.39226417480023823,0.2690666395862389,0.25856425223507185,0.793163175275535,0.09154323448201536,1.0948298241989887,0.45026720828423833,-0.18671762296412242,0.8296579756850672,0.8121277495556024,1.6502638861372432,-2.194713775443807,1.8251366120218582,0.17110683798692825,0.10984431979239839,-0.0001211565436281773,-0.8197524369253104,1.3160565362660333,0.0,-0.9122719545908685,-0.23014283531123422,-1.100296951668952,1.775730188859622,6.889592600295521,7.017131870503865,-3.6758531153809564,0.0,0.9585017117567461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.42105263157894735,-0.2670821184852853,1.3905216599439372,-0.3587212817083647,0.974305228541874,0.011379148177131985,0.6360699870287412,0.40338952890227064,-0.5395769857701462,0.47594677347822617,-0.4218966780050909,-0.6255749218122035,0.570589872224284,-0.04102781654142042,0.2796288258643716,0.0967634073665039,3.12568306010929,0.3195024485688332,0.25525704252460135,-0.9191178321274415,-1.7838452820203612,0.045030356680078536,-13.678329067376493,0.48407400529232025,0.6745658239994866,0.7712681515147286,0.18560189342431896,-0.062343505390050874,-0.07008042494469179,0.10059494191651525,0.0,3.3950459329543445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7894736842105263,-0.5971691590344881,-1.0970624511601186,-0.5250811856265086,-1.1492250475578494,-0.3746777141949337,-1.1001162085972291,-0.22741487291028423,-1.1838863011703964,-0.046849909098442576,-1.1078807217519246,-0.5595973620160407,-0.007926285060539742,-0.38299998094033383,-0.5377468624650541,2.675841341627374,-0.8087431693989072,-2.6613504793643705,-3.4310988573797743,0.34923424620685894,-0.4484364612768296,-0.04220338737812521,0.0,0.7148840075667537,-0.23625417389447403,-0.3764994889678822,-0.15472268860048072,-0.04940250986573084,-0.06288361207109629,0.11368102611028097,0.0,-0.7308559614710533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42105263157894735,-2.021161980110428,-1.0970624511601186,-1.5799258569166021,-1.1492250475578494,-2.408708696957909,-1.1001162085972291,-1.0352604244069736,-1.1838863011703964,-0.08075470313530662,-1.1086276532180181,-3.005951707827923,-1.172496478849555,0.10217866092036756,-0.4691980056999624,-0.0758237201597977,-0.21857923497267767,0.4739580593348497,0.41358255274195493,-0.08820140798718798,-0.43599810693251134,-0.031189454569751484,-0.6618427237480372,0.44977192819299155,0.3817500299547414,1.0615957639601612,0.10478467801967868,-0.06441458054458314,-0.07100466247106474,0.11168554639287068,0.0,-0.40296520119326534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8421052631578947,0.005094209555502294,0.23727128682386936,-0.17134324092448716,0.6009132896427266,-0.021663740235163143,0.9202959664103878,-0.36044494123597326,0.32142821322680815,-0.641116076152625,-0.16925029489575014,-0.222330479623035,-0.3435636552942886,-0.5351669273969949,-0.37378214650286495,-0.1506736582705712,0.808743169398907,0.5263677910799798,0.5271796932359621,0.6747401690789874,-0.5924028641517792,1.2896783968359977,-0.8577672636248,0.2889424261083289,-0.10674865560871705,6.144328492134293,1.5297068284801532,1.1875191167436834,0.552592993946544,-0.7453062385784907,0.0,0.5003118720487826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.3684210526315789,1.8904390572305434,-0.5447693100582727,1.2943390626764426,-0.48247344761382815,1.0201244064059345,-0.5725897527052414,1.4095127498423552,1.318575952353949,1.4670778675722782,-0.19342084390493192,0.9483414381743218,0.9181813895436841,1.6327190890865266,0.26651668105264215,-2.3095119786417957,-0.08743169398907112,-0.6259423657620958,-0.7010535323967799,0.41232664319030543,0.11725766349776294,3.7888816207544007,-19.58271020831617,0.3354584561888482,0.3269372026313189,9.151580938568538,0.3741165378095102,8.443198985821741,13.17092427580369,-5.888707094717251,0.0,-0.09057115754653582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7368421052631579,0.784433101705456,-0.1319704441046316,1.453076743971238,-0.15102106604929047,1.4781076796356152,0.020216063018997955,0.9303755913628003,-0.039027627837064746,0.9118277844375465,0.18488306491277953,0.6750597824021161,0.3103765771720274,1.2343868183012907,0.3387036468504033,-0.8688350775050574,0.808743169398907,0.04334527558742563,0.050043434039459836,0.40315845295097835,-0.6501315533718415,0.07526090669445534,-1.8755773705048322,-2.308825858872012,-0.2786795476217925,6.80349992276236,-0.3482055638892522,0.27833766462278575,0.2205907583653773,-0.12594526681477033,0.0,0.5277421477897756,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05263157894736842,-0.773043507631434,-0.7881589295939977,-0.8035125314271885,-0.9046871571032465,-0.6240039411430323,-0.5852937228864016,0.27449246398102406,-0.19044752384970845,0.5354857875275837,-0.2856186705812741,-0.9537737748733163,0.9793826849457072,-0.5520605086486888,-0.3179180382005521,0.17426529599287732,0.24043715846994532,0.4530210032835626,0.44509868216791837,-0.38014000346484667,-0.2872355397530381,-0.04220338737812521,0.0,0.5801433196517943,0.5624396470929157,0.0262287000017201,-0.05812885872790795,-0.0582504965403282,-0.03727095410987916,0.10672675944323023,0.0,-0.1351999760941377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.47368421052631576,-2.021161980110428,-1.0970624511601186,-1.5799258569166021,-1.1492250475578494,-2.408708696957909,-1.1001162085972291,-1.0352604244069736,-1.1838863011703964,-0.08075470313530662,-1.1086276532180181,-3.005951707827923,-1.172496478849555,-0.5921734403026894,-0.44724762767161125,0.05686052888334529,2.448087431693989,-0.13010878234370457,-0.12483972206606764,-0.2793600560706979,-0.6183291651897954,-0.04220338737812521,0.0,-0.12759570269387258,-0.19960716257340397,0.203705921466137,3.335683621154092,0.17479457353139025,0.04018088892816049,-0.044232562113384874,0.0,0.98733973438671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.15789473684210525,0.2643501633878997,0.25344845270293875,0.6487372003599686,0.5044219411944466,0.9305206185566792,0.721390510113749,1.2152124041740893,-0.13555908254565602,1.472123503729604,0.0788302407541096,0.14242422544272987,0.8036649856931629,1.02481230180889,1.8246306692605676,-1.4894522683403502,0.07650273224043715,0.08920098466817851,0.0020367458920997118,0.49730869012600115,-0.13086408485583342,2.554598472089295,0.0,-0.9029778824524556,-0.266263203584361,-1.1873468702432435,2.9202786439231216,11.69324776195002,12.792342350507212,-5.6787216171466985,0.0,0.09517015636070186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.05263157894736842,1.4606319373281025,-0.06265003711053733,1.4181780270707771,-0.020130089602576735,0.9316839599942361,0.4243906567153287,0.44878579871366253,0.7566477438242833,0.43492110929759875,-0.2880848505929186,1.227918798414898,0.1302046952708225,0.6332722659990542,0.12808580552453622,1.8947423023540872,-0.38251366120218583,-2.6563494458975887,-3.3184137545130734,-0.20678049400429446,1.7225176459313651,0.0047695554991908536,0.0,-0.5444637636907345,0.7476426734185542,-0.5263413943252474,1.1013703222140634,0.38735678225844433,0.2707890805675437,-0.19393325335270054,0.0,-0.3747896892225249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.631578947368421,-0.3685347354075975,1.3441342951544641,-0.27902651152666413,1.0419512964721207,-0.25097849170227293,0.7699064238818233,-0.1601592347733326,0.4271684816035191,0.00895377020356815,0.539730905060119,-0.16191650343256628,0.01670661313863338,0.5845224802249779,1.7500569854504862,-4.429534099008929,0.02185792349726778,-0.15688084191028828,-0.1747312601875341,0.39339433216391084,-0.005186981331614796,-0.0008254766336126898,-5.655852437652923,0.17008226951668942,0.4209199303217536,6.123490961087661,-0.2714537120421523,0.06952830517998075,0.011709288958184322,0.02322990292283863,0.0,0.30084390363549846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7368421052631579,0.7755546340574975,-0.1154325578775329,0.8844529918398893,0.1558228686074827,1.239890169979464,0.08874383815746703,0.8621319683654883,0.585912235640956,0.7202567875291797,0.3765775369033673,0.18022433641339794,0.35234933930194634,1.2483893806404205,0.8149378015029353,1.1120230043704145,0.8524590163934426,0.1142035350351741,0.08278394060864587,-0.3518793828455994,-0.725734010796405,0.09647253623351583,-1.3247314101051464,-1.2484900979098679,-0.283082906496594,6.06718960659638,-0.23829747862093298,0.6026001829020554,0.5043984528104632,-0.35961790745952615,0.0,0.848248756592184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5263157894736842,0.4625172527344537,0.4581861752114382,0.4156723630394488,0.9095631127604008,0.6829969082936633,0.6970428115945194,0.49289772926378067,0.2888710853118826,0.6801002742321356,0.5860663384492063,0.038880667025249366,0.27682612818225655,0.9685743767500603,1.0192995522248445,-0.7339495940595873,0.9836065573770492,-0.3102390588880458,-0.013867834234500744,0.004230427991693427,0.5277866078402441,1.908734786420062,0.0,-0.10083920189310464,-0.1826194147612433,-1.0361756232290942,-0.44826650781058575,0.7204656696154684,1.2121322116073472,-0.8454637343403869,0.0,0.4932235779358686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5789473684210527,-0.35036292758835635,0.24688037119090053,-0.2693369306574641,0.3735352924195879,-0.5990375519226747,0.08897598737445507,0.16690643680921982,-0.379144891513874,0.23979326060327297,-0.5045071146573232,0.4103423547930673,0.7753736018831617,-0.12028841655616185,-0.029901357040159865,0.28154771028290004,0.20765027322404372,0.11334002383273191,0.03892861577475638,-0.38416162896273365,-0.8946147393164307,0.9064119337183344,-0.8627711658039227,-0.5460260186730188,-0.30609288668171525,0.04729648584154271,1.7471027696264656,4.84263561026756,4.457014089717706,-2.614589582048908,0.0,0.23556817277032296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.8421052631578947,-2.021161980110428,1.2475765793662277,-1.5799258569166021,1.408476644489301,-2.408708696957909,1.143670451341738,-1.0352604244069736,0.2049323553128493,-0.08075470313530662,0.31818287480654983,-3.005951707827923,-1.172496478849555,-0.49042686124456053,0.9027968039210411,-0.3932909053794151,5.344262295081967,0.4778119687302037,0.47947209766541404,0.6039313699997887,-0.5581962481176292,0.6167692125901565,-2.7102492515500205,0.24380752783449947,-0.10244024165804136,8.166148293095771,0.12644425264595138,0.6027588516002752,0.4113124927416471,-0.3548036424635909,0.0,4.5241782084133115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7894736842105263,0.47532921231221714,0.7013522055509508,-0.07759954592915395,0.20282760997917348,0.46301629718539056,-0.38400116968174713,0.13838287722518453,0.8531994591126737,0.08798692840523736,1.2956175913407588,-0.5381523927958578,0.025865918678233513,-0.537425544134889,-0.5259455809225823,0.09318437431538233,0.907103825136612,-0.05529764016892763,-0.16959038999047682,0.39816792374607163,-0.2081288378703932,0.515415059695168,-3.6318468840217437,-0.4910069786311927,0.4527610883146446,-0.027005080061417396,1.3490660531661045,-0.010704232904303345,-0.07131354293192052,0.07262198192703324,0.0,0.532477006944696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8421052631578947,0.26555806432593493,0.47861080228854064,0.17541555271902887,0.6460481894939537,-0.004771225822574471,0.5164478659697549,0.06880401355522996,-0.10099666792833738,-0.0027185257470393135,-0.428530642983329,0.43855349595361703,0.17418891908211886,-0.3494377947334182,0.029519774594613038,-0.7570615082588755,0.9617486338797813,0.6174246170477438,0.6049809076992331,0.08576530875527269,-0.51169258270557,3.322490456658407,-14.162704600561252,-0.20511448649902878,-0.0696150106041862,13.977656121860193,1.3503866271523932,5.346819881264217,3.3969974360507647,-2.727119306360914,0.0,0.5736890139990379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47368421052631576,-2.021161980110428,-1.0970624511601186,-1.5799258569166021,-1.1492250475578494,-2.408708696957909,-1.1001162085972291,-1.0352604244069736,-1.1838863011703964,-0.08075470313530662,-1.1086276532180181,-3.005951707827923,-1.172496478849555,-0.5901273945967079,-0.5074817078576562,0.055231801688649045,0.5792349726775955,-0.18030610784477263,-0.18467637654339714,0.03960704740301575,0.5324023175473624,-0.04220338737812521,0.0,-0.3278833152507365,-0.19799592476485728,0.23888455946790085,4.692314451264077,0.28864487006814804,0.09589378879908564,-0.12383908161354756,0.0,0.21846516159040133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7894736842105263,0.07460318414070376,-0.14002559952834712,-0.12949791023870005,-0.25578260433826483,1.2411822732202997,-0.7122424126101995,0.6002964958520994,0.4506313081641404,0.3726768877151155,0.1296721439401786,-1.1313686744131162,0.14145905558908342,-0.5400114243242258,-0.5291953455204408,0.1825761427832222,0.14207650273224037,0.11479008675591895,-0.03154218520074456,-0.09592754766807851,-1.091145715138356,1.2691291472681925,0.0,-0.6108239024212262,-0.17282011350986926,-0.06669113370203991,2.7496453634907034,0.03676983628317763,-0.07140635773681056,0.024826249758618454,0.0,-0.058479819903355705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3684210526315789,0.873755442768251,-0.5898694963393679,1.5882561805118884,-1.0177712606236782,0.7745297851449302,-0.8755247890468918,1.200833323492405,1.281429700969923,1.3977356552562685,-0.6060609817455502,1.6889809267229665,0.8872592899268527,1.598093820216795,0.9826278607838679,7.400796939423296,-0.5355191256830601,-0.47615273010407305,-0.5932018301218211,0.40310310713719316,0.8697189101073696,3.5812285563141097,-14.373454334814946,0.2527892902119464,0.459204800489471,7.982282196203575,-0.13597546185228243,6.166204002167182,13.450679750572354,-5.94876370107157,0.0,-0.3894164318569094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05263157894736842,0.2189184393097466,0.9729771214412435,0.37096696349329084,1.071364974314865,0.6303646232415184,1.5635916550162225,0.17083026540258842,0.8668824354534174,0.34940707459613163,0.23816271165754171,0.02222103996292796,-0.008816174127502439,0.725670674670425,4.102604043995523,-3.3610927366813512,-0.34972677595628426,-2.6613504793643705,-3.4310988573797743,0.8125158011872053,1.3216477710511656,1.0445312427690447,0.0,-0.367263569717742,0.006871610542922705,-1.2081759363157605,2.2936116319923943,6.763414050688678,6.242209070015593,-3.7601473848455704,0.0,-0.23015426414488946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7368421052631579,-0.23214870788478736,0.6551800157518537,-0.0010054562758950551,1.2385790613418037,0.17080231737589646,1.8348822111636371,0.2059714993952353,0.1628465563038945,0.3756463282937871,0.4015680895024533,-0.11852304330984467,0.2384496976843224,0.41378379495271567,0.7485444529260182,-3.2974356833109937,-0.08743169398907112,0.5160144652050227,0.49105527631289536,-0.21126808352617385,-0.38491546172371754,1.3369596640622585,0.0,0.3448202118713442,0.5258095165904294,-0.9507123746823013,1.855904104104132,7.738808710212414,7.322901567907958,-3.8910167274574077,0.0,-0.1569014312165294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6842105263157895,-1.627448819172442,0.7605377843660228,-1.8547926374010824,0.515168689898154,-1.6440988542188513,0.13958918023556907,-1.1630040073480439,0.7438436977091822,-1.0900211726436686,2.543756502366215,-4.701736685549177,-1.662381436070691,-0.4228268312485747,-0.403168291601519,0.06262482617330438,3.114754098360656,-0.7284801070330055,-0.6241370569128056,-0.49543809972350067,0.5840219567489806,-0.0016352874001258188,0.0,-3.953087536150784,0.6259382154255004,-0.09203716683920363,-0.025778167225920155,-0.02123434700207185,0.4099024985257626,-0.2155341101404676,0.0,3.204526429855092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.631578947368421,-2.021161980110428,-1.0970624511601186,-1.5799258569166021,-1.1492250475578494,-2.408708696957909,-1.1001162085972291,-1.0352604244069736,-1.1838863011703964,-0.08075470313530662,-1.1086276532180181,-3.005951707827923,-1.172496478849555,-0.2440345397609937,-0.24405430692964136,0.6556286916712186,-0.05464480874316947,0.07829187326503358,0.0324217248638815,0.13465511883301862,-0.14468713672395833,-0.04220338737812521,0.0,0.5608577781444752,-0.12812946410660456,0.15449093211038498,-0.0393327829311643,-0.06532575036061758,-0.0714205843995584,0.11713195057318958,0.0,-0.2609192248166726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3684210526315789,0.705734619253433,-0.8976677420048658,0.6461313086875933,-0.8757884890498705,0.4576351659750527,-0.6788769038353957,1.7475008456600398,-1.0638472037175477,1.6592884693136987,-0.8058979176644209,0.657550329542616,1.6742091329787798,1.780507421409494,-0.021472030101956606,-7.526853510812448,-0.6120218579234973,-0.7100444485670816,-0.7485765730092113,-0.6682796937783362,1.686436715711287,3.74808818808645,0.0,0.32762699411348056,0.3038483703379531,2.722518316884014,0.9557306670832408,3.2211893692286813,8.729473532408294,-4.652666534330754,0.0,-0.6108612961979478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.10526315789473684,-0.15276786148159127,-0.7390188131921743,-0.5048519779441937,-0.6100656979346736,-0.33387146715873994,-0.33354610490948405,-0.2230796853499273,-0.5012701302856531,-0.22231011183014757,-0.42203931207037293,-0.5617182102875515,-0.024703535441074766,-0.0552273472375593,-0.277417705645027,-1.62919837513786,-0.5245901639344263,-0.7745730619191681,-0.6438225647581893,0.10770924134217773,1.1307603155169852,-0.034596785461863476,-1.3706117208913022,-0.42929608459674234,0.8064490026313654,3.8567156823925752,-0.17975319960257694,-0.021703355467018754,-0.04838498362431612,0.08237858369901935,0.0,-0.43306917078227025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.05263157894736842,-0.3863594384926182,-0.03703315002668915,-0.530326467992564,0.03461357401746873,-0.3841193629915748,-0.31745856058458427,-0.022263088632020863,-0.3439910293185582,-0.0678511253511175,-0.6055938413642143,-0.5604101996550286,0.29462560776073815,-0.5586292869613712,-0.15314462400286147,0.5258039988026604,0.8196721311475409,0.19095365810764497,0.1768919064400873,0.4567903003133209,-0.7369441416493681,-0.04220338737812521,0.0,0.39969826822430127,1.4494749800031113,0.13686165430084948,-0.07356632179375742,-0.06285196872939942,0.060185615653072136,0.034059177673082586,0.0,0.05237790827315085,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
